x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
73,97,644,59873.14,8.974182,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
73,98,644,49019.8,7.16617,98.484314,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
73,99,676,44354.855,8.974182,89.01713,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
73,100,676,49019.8,8.974182,80.45087,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,0,644,133251.36,8.974182,80.45087,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,1,644,120570.72,8.974182,72.69979,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,2,676,98714.77,10.023176,72.69979,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,3,676,120570.72,11.182494,65.68633,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,4,676,89320.73,12.463738,72.69979,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,5,676,120570.72,11.182494,72.69979,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,6,644,98714.77,10.023176,80.45087,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,7,644,162753.8,11.182494,80.45087,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,8,644,179870.86,11.182494,72.69979,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,9,644,147265.62,11.182494,72.69979,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,10,644,198788.16,10.023176,72.69979,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,11,644,179870.86,8.974182,80.45087,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,12,676,162753.8,8.974182,72.69979,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,13,676,120570.72,8.025014,80.45087,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,14,644,162753.8,8.025014,72.69979,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,15,644,179870.86,7.16617,72.69979,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,16,644,162753.8,7.16617,72.69979,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,17,644,179870.86,8.025014,72.69979,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,18,644,242800.62,7.16617,72.69979,4.8,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,19,640,120570.72,7.16617,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,20,640,147265.62,7.16617,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,21,640,162753.8,7.16617,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,22,640,133251.36,8.025014,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,23,640,59873.14,8.025014,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,24,640,66170.164,8.025014,89.01713,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,25,640,66170.164,7.16617,98.484314,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,26,640,89320.73,7.16617,89.01713,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,27,640,120570.72,7.16617,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,28,640,198788.16,6.389056,72.69979,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,29,640,198788.16,7.16617,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,30,640,109096.8,7.16617,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,31,640,109096.8,6.389056,98.484314,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,32,640,162753.8,7.16617,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,33,640,296557.56,6.389056,72.69979,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,34,640,162753.8,7.16617,72.69979,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,35,640,198788.16,6.389056,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,36,640,219694.98,7.16617,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,37,640,242800.62,6.389056,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,38,640,242800.62,7.16617,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,39,640,442412.4,6.389056,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,40,640,362216.44,6.389056,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,41,640,327746.9,6.389056,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,42,640,296557.56,6.389056,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,43,640,327746.9,7.16617,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,44,640,242800.62,8.025014,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,45,640,327746.9,7.16617,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,46,640,296557.56,7.16617,89.01713,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,47,640,327746.9,7.16617,72.69979,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,48,644,362216.44,6.389056,89.01713,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,49,644,362216.44,7.16617,89.01713,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,50,644,268336.28,5.6858945,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,51,676,242800.62,6.389056,98.484314,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,52,676,179870.86,6.389056,98.484314,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,53,676,109096.8,6.389056,98.484314,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,54,676,133251.36,7.16617,98.484314,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,55,676,120570.72,6.389056,98.484314,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,56,676,147265.62,8.025014,108.947174,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,57,676,109096.8,8.974182,108.947174,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,58,676,120570.72,7.16617,120.510414,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,59,676,133251.36,6.389056,98.484314,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,60,676,162753.8,6.389056,98.484314,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,61,676,73129.445,6.389056,108.947174,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,62,676,54175.363,8.974182,98.484314,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,63,676,54175.363,8.974182,89.01713,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,64,676,59873.14,8.974182,89.01713,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,65,676,66170.164,8.974182,89.01713,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,66,676,89320.73,11.182494,98.484314,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,67,644,98714.77,10.023176,98.484314,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,68,640,98714.77,8.974182,98.484314,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,69,640,98714.77,10.023176,98.484314,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,70,640,109096.8,8.025014,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,71,640,98714.77,8.974182,80.45087,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,72,640,109096.8,10.023176,89.01713,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,73,640,66170.164,8.974182,108.947174,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,74,640,59873.14,10.023176,98.484314,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,75,644,66170.164,10.023176,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,76,644,147265.62,8.974182,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,77,644,89320.73,10.023176,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,78,644,98714.77,10.023176,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,79,644,89320.73,10.023176,80.45087,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,80,644,109096.8,8.974182,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,81,644,73129.445,8.974182,80.45087,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,82,644,89320.73,8.025014,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,83,640,66170.164,8.025014,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,84,640,109096.8,8.025014,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
74,85,644,80820.64,7.16617,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,86,644,80820.64,8.025014,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,87,516,89320.73,6.389056,89.01713,5.5,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,88,676,80820.64,8.025014,98.484314,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,89,676,66170.164,8.974182,108.947174,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,90,644,59873.14,7.16617,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,91,644,80820.64,8.025014,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,92,644,80820.64,8.025014,80.45087,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,93,644,59873.14,8.974182,80.45087,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,94,644,44354.855,8.025014,89.01713,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,95,644,44354.855,8.974182,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,96,644,32858.625,7.16617,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,97,644,40133.836,8.974182,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,98,644,49019.8,8.974182,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
74,99,676,54175.363,8.974182,89.01713,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
74,100,676,36314.504,8.974182,80.45087,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,0,644,120570.72,8.974182,80.45087,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,1,676,98714.77,8.974182,80.45087,4.9,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,2,676,80820.64,10.023176,80.45087,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,3,676,80820.64,12.463738,80.45087,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,4,676,98714.77,11.182494,80.45087,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,5,676,109096.8,11.182494,80.45087,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,6,676,98714.77,10.023176,89.01713,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,7,676,147265.62,10.023176,80.45087,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,8,644,109096.8,12.463738,80.45087,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,9,644,89320.73,8.974182,80.45087,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,10,644,109096.8,10.023176,72.69979,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,11,644,162753.8,8.974182,80.45087,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,12,676,219694.98,8.974182,72.69979,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,13,676,198788.16,8.025014,80.45087,5.1,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,14,676,133251.36,8.025014,72.69979,5.0,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,15,644,198788.16,8.025014,80.45087,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,16,644,179870.86,7.16617,80.45087,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,17,644,242800.62,8.025014,72.69979,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,18,644,327746.9,7.16617,72.69979,4.8,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,19,640,198788.16,8.025014,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,20,640,162753.8,7.16617,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,21,640,162753.8,8.025014,89.01713,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,22,640,133251.36,8.974182,89.01713,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,23,640,98714.77,8.025014,89.01713,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,24,640,73129.445,7.16617,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,25,640,73129.445,7.16617,98.484314,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,26,640,98714.77,7.16617,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,27,640,80820.64,8.025014,72.69979,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,28,640,109096.8,8.025014,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,29,640,120570.72,6.389056,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,30,640,98714.77,6.389056,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,31,640,80820.64,7.16617,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,32,640,147265.62,7.16617,89.01713,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,33,640,219694.98,6.389056,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,34,640,198788.16,7.16617,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,35,640,179870.86,7.16617,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,36,640,219694.98,6.389056,80.45087,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,37,640,296557.56,7.16617,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,38,640,242800.62,7.16617,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,39,640,327746.9,6.389056,89.01713,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,40,640,400311.2,6.389056,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,41,640,327746.9,6.389056,72.69979,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,42,640,268336.28,6.389056,80.45087,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,43,640,327746.9,6.389056,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,44,640,219694.98,6.389056,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,45,640,242800.62,6.389056,89.01713,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,46,640,296557.56,6.389056,80.45087,4.8,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,47,640,327746.9,5.6858945,72.69979,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,48,644,268336.28,8.025014,80.45087,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,49,644,327746.9,6.389056,89.01713,4.8,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,50,644,242800.62,6.389056,89.01713,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,51,676,296557.56,6.389056,89.01713,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,52,676,179870.86,6.389056,98.484314,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,53,676,162753.8,6.389056,98.484314,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,54,676,147265.62,7.16617,98.484314,5.2,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,55,676,198788.16,7.16617,108.947174,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,56,676,162753.8,7.16617,98.484314,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,57,676,179870.86,7.16617,108.947174,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,58,548,120570.72,7.16617,98.484314,5.5,"Slope, High erosion risk - steep slope, Low K",0,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,59,676,109096.8,6.389056,98.484314,5.4,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,60,548,98714.77,6.389056,108.947174,5.6,"Slope, High erosion risk - steep slope, Low K",0,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,61,548,80820.64,6.389056,108.947174,5.6,"Slope, High erosion risk - steep slope, Low K",0,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,62,548,66170.164,8.025014,108.947174,5.5,"Slope, High erosion risk - steep slope, Low K",0,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,63,676,80820.64,8.974182,108.947174,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,64,676,80820.64,8.974182,98.484314,5.3,"Slope, High erosion risk - steep slope, Al toxicity, Low K",1,0,0,0,1,0,0,1,0,0,0,1,0,Rwanda
75,65,644,73129.445,8.974182,98.484314,5.3,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,66,644,89320.73,10.023176,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,67,644,80820.64,10.023176,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,68,644,89320.73,12.463738,98.484314,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,69,640,89320.73,11.182494,89.01713,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Rwanda
75,70,644,89320.73,8.974182,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,71,644,80820.64,8.025014,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,72,644,109096.8,10.023176,98.484314,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,73,644,120570.72,10.023176,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,74,644,147265.62,11.182494,98.484314,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,75,644,98714.77,11.182494,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,76,644,120570.72,11.182494,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,77,644,98714.77,8.974182,89.01713,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
75,78,644,147265.62,8.974182,89.01713,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Rwanda
